variable,year,mean,sd,lower,upper
log_c_div_msy,1967,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1968,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1969,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1970,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1971,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1972,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1973,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1974,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1975,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1976,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1977,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1978,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1979,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1980,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1981,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1982,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1983,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1984,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1985,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1986,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1987,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1988,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1989,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1990,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1991,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1992,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1993,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1994,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1995,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1996,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1997,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1998,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
