variable,year,mean,sd,lower,upper
proc_errors,2003,0.802285655821912,0.208591977333212,0.513579273127776,1.16740829857519
proc_errors,2004,1.02583195265401,0.268669358598453,0.664536267407726,1.47708899260344
proc_errors,2005,1.22528913904528,0.31205415849936,0.794877340052161,1.78204319733773
proc_errors,2006,0.926948048314759,0.234615761946112,0.611672609982296,1.32970387446514
proc_errors,2007,1.08488837543993,0.274308120166659,0.726217585077407,1.57140408033921
proc_errors,2008,0.920319809390291,0.235968382063771,0.607410175132944,1.31926562666536
proc_errors,2009,0.882088118138843,0.227210943213219,0.568054494598207,1.28564781867443
proc_errors,2010,0.958660785314819,0.247643950890614,0.614105094871432,1.39269331706009
proc_errors,2011,0.937579086412219,0.244968263021802,0.606981668606467,1.36188660457723
proc_errors,2012,1.27659931184152,0.327375996846833,0.827985829663632,1.8327338049386
proc_errors,2013,1.14720486814851,0.287243769623252,0.736960032311601,1.65529662153296
proc_errors,2014,1.14978367420306,0.32047793146688,0.715679500646064,1.70188431449651
proc_errors,2015,1.00665649132347,0.36951063639851,0.555933005637773,1.66584490609498
proc_errors,2016,1.0058579322179,0.351415632426988,0.548485385597284,1.63723658926913
proc_errors,2017,0.99849269387827,0.348976647623038,0.557117149280987,1.60925750022598
proc_errors,2018,0.996912624442465,0.357855064820187,0.551399298253525,1.6161399160452
proc_errors,2019,0.997774761806957,0.336325392475411,0.547982491431162,1.56591295060184
proc_errors,2020,0.999300889950848,0.350374513098512,0.538098614053287,1.63783013805151
r,1950,0.13695584433251,0.0279256136518043,0.0970821807966174,0.186787805049615
sigma_obs,1950,0.344382443306713,0.0315353616860668,0.297840020941396,0.396527881427426
sigma_proc,1950,0.335964974838908,0.0320466921685412,0.289055607087069,0.389975692339924
sigma_ratio,1950,0.976358595497015,0.0474489825223012,0.902326970182516,1.05379355809723
terminal_ref,1950,0.728335514796957,0.515368142300025,0.139912612384298,1.67034247495761
u_t,1950,0.000176673004805683,0.000138389175857372,3.46885545802397e-05,0.000425541482963836
u_t,1951,0.000937290027324629,0.000786302003536751,0.000163979000237698,0.00242821083181629
u_t,1952,0.000996142167843981,0.000845543126102917,0.000178386039312194,0.00253471402495459
u_t,1953,0.00101785780685955,0.000861556196251723,0.000178986658273507,0.00267686374706751
u_t,1954,0.00118640330535133,0.00103293042526705,0.000217046446508662,0.0030647620255442
u_t,1955,0.00120337552163147,0.00101934434923268,0.000214711665056388,0.00318332038693305
u_t,1956,0.00121264283737028,0.00102601449028154,0.000212414857290368,0.00308402290229295
u_t,1957,0.00120424839152927,0.00101741629114405,0.000209648280607342,0.00304834804808969
u_t,1958,0.00125820993541112,0.00112445616938567,0.000213926681351571,0.00321922280493983
u_t,1959,0.0012505176876945,0.00111316307381405,0.000212685573029541,0.00321361468834419
u_t,1960,0.00130489456312462,0.00111214339096129,0.000231421264341295,0.00326593671048945
u_t,1961,0.00152387612752667,0.00127835120841768,0.000264598314759134,0.0038245023878937
u_t,1962,0.00162749620060131,0.00140253814889288,0.000281308432673631,0.00409588050584993
u_t,1963,0.0016885676553645,0.00143343218184203,0.000285195646932061,0.00434488024263337
u_t,1964,0.00173903120725005,0.00147808533090473,0.000306847188977408,0.0044611617633173
u_t,1965,0.00199035032163034,0.00171207349959691,0.000343073506111714,0.00513357805561937
u_t,1966,0.00223594207933719,0.00193777473617642,0.000377862606484873,0.00565920048432533
u_t,1967,0.00229971261362697,0.00193679133286391,0.00041480739866297,0.00576358719944565
u_t,1968,0.00208079407701785,0.00181170668521057,0.000366951245776225,0.00537324769177413
