variable,year,mean,sd,lower,upper
log_ihat,1990,15.7817817752637,0.695755241414162,14.7314709080054,16.9191784472902
log_ihat,1991,15.835187635094,0.697623840087758,14.7687732456827,17.0062997610242
log_ihat,1992,15.7394698477315,0.698895079659272,14.6652332998221,16.8790164193163
log_ihat,1993,15.742182135024,0.692019639411001,14.70507005702,16.8866582635991
log_ihat,1994,15.7602465295474,0.697120477417241,14.6856751170598,16.917810080617
log_ihat,1995,15.7418400490605,0.693820935847124,14.6994178837586,16.9094918004238
log_ihat,1996,15.7093509555669,0.69784578996517,14.63258375889,16.8703936546475
log_ihat,1997,15.7012876595504,0.697718665952911,14.6439609935922,16.842136858419
log_ihat,1998,15.6704928206715,0.693542607504799,14.5899906766587,16.8249144215611
log_ihat,1999,15.6014241972303,0.688966625321749,14.5588030747678,16.7223096841068
log_ihat,2000,15.6701427939565,0.69283545050616,14.6222646779048,16.8359522665093
log_ihat,2001,15.6897493748576,0.69756940053911,14.6228366196746,16.8425719299785
log_ihat,2002,15.7096734487994,0.685411591087334,14.6645186047651,16.8424412113657
log_ihat,2003,15.8140377054389,0.690187427512432,14.766204026421,16.978390440571
log_ihat,2004,15.9940977273266,0.69380998538263,14.9423042368812,17.1376282893024
log_ihat,2005,16.0742456018899,0.697825934936926,15.0215762102805,17.2237241378954
log_ihat,2006,15.952705705725,0.692348738136332,14.8985612073106,17.1003123293804
log_ihat,2007,15.9622700693475,0.691177559959108,14.9095398718671,17.137264381324
log_ihat,2008,15.9263467167847,0.687283896999421,14.8992502386967,17.0582795095022
log_ihat,2009,15.8684968576208,0.689165091407121,14.8258080742633,16.9961598922455
log_ihat,2010,15.933093282478,0.694362270180817,14.8854763642078,17.079413172236
log_ihat,2011,15.8491140000507,0.693898369047728,14.7980089929586,16.9865718159228
log_ihat,2012,15.8382695471457,0.696211386297322,14.79617849442,16.9827335443067
log_ihat,2013,15.9292580507983,0.696583279666344,14.8814463718418,17.080234713353
log_ihat,2014,15.8740253086464,0.692781140429047,14.8287797189425,17.0235304496093
log_ihat,2015,15.7134095574391,0.696725584557964,14.6556537102719,16.8932937259654
log_ihat,2016,15.6989175519524,0.727026202562454,14.5686485053674,16.9235649561667
log_ihat,2017,15.689696970697,0.747508309716384,14.5268764405165,16.9087445164984
log_ihat,2018,15.6564425194376,0.778991226636595,14.4456093923034,16.9170702779229
log_ihat,2019,15.6359073545428,0.798947361631425,14.3884005840541,16.9439867666933
log_ihat,2020,15.6116377362225,0.82173920751378,14.3615195559974,16.907419801835
log_ihat,2021,15.5930908707983,0.844084039694446,14.30026924534,16.9516458647627
log_sigma_ratio,1950,-0.0231952835903222,0.0505948983315895,-0.103002677866546,0.0583829774897056
log_u_div_umsy,1950,-5.16713530128539,0.692249123455922,-6.34358603786726,-4.1112369416329
log_u_div_umsy,1951,-4.00749484949392,0.695748543948112,-5.1568901730465,-2.94245178642594
log_u_div_umsy,1952,-4.02536935629122,0.694466656592873,-5.15778393049109,-2.97554468414935
log_u_div_umsy,1953,-4.02961497630181,0.698471789049738,-5.20434277690315,-2.96834589022942
log_u_div_umsy,1954,-3.97172599913759,0.696244394356478,-5.12997139293656,-2.93394978975129
log_u_div_umsy,1955,-3.95219791935839,0.699906833010624,-5.09914308884526,-2.89184254856418
log_u_div_umsy,1956,-3.91849872143928,0.698922946147921,-5.09258258369493,-2.85758599823186
log_u_div_umsy,1957,-3.9500091582407,0.704043215324347,-5.13426951798849,-2.88131882587257
log_u_div_umsy,1958,-3.90536028506879,0.695123953169085,-5.08033878432259,-2.83374658252544
log_u_div_umsy,1959,-3.94057382414639,0.70005505070468,-5.10397442598599,-2.88447320193112
log_u_div_umsy,1960,-3.8746163259065,0.700347710235392,-5.04989710644663,-2.79150818282693
log_u_div_umsy,1961,-3.6614242940896,0.696770848245898,-4.82349435253221,-2.59086738410321
log_u_div_umsy,1962,-3.69254912254887,0.703722050464005,-4.84377076551675,-2.62602534961745
log_u_div_umsy,1963,-3.63367292655092,0.699083462405131,-4.7946658017618,-2.55197839864576
log_u_div_umsy,1964,-3.56782686127136,0.700874602252551,-4.73309600696738,-2.49742362139252
log_u_div_umsy,1965,-3.43853405609619,0.700679702096366,-4.61640466382611,-2.37853161881864
log_u_div_umsy,1966,-3.37121633247806,0.708282655221611,-4.57371998945648,-2.28480377952983
log_u_div_umsy,1967,-3.28573035985142,0.69599930679046,-4.44764740039648,-2.22437040732494
log_u_div_umsy,1968,-3.26433699069685,0.695163397072137,-4.43469764459691,-2.21412648282756
log_u_div_umsy,1969,-3.44203037802077,0.694992758293584,-4.58227779518287,-2.37603951408928
log_u_div_umsy,1970,-3.26660481157722,0.699251326858933,-4.40921668590824,-2.19460736831162
log_u_div_umsy,1971,-3.24365824903979,0.702746380218579,-4.42214829466519,-2.1756979689265
log_u_div_umsy,1972,-3.20798348816208,0.700770311372888,-4.4050889363724,-2.15637970562185
log_u_div_umsy,1973,-3.15878106650395,0.695466714923991,-4.32196820952138,-2.11284255858889
log_u_div_umsy,1974,-3.05052518282344,0.696450897846191,-4.22159740797915,-1.96661724349005
log_u_div_umsy,1975,-3.05594888621395,0.693868423043026,-4.21518390123266,-2.00485421926302
log_u_div_umsy,1976,-3.0083597948829,0.696989245249667,-4.15735322088102,-1.95218799491236
log_u_div_umsy,1977,-2.96337857403262,0.701764497578201,-4.15127934543512,-1.91334739473864
log_u_div_umsy,1978,-3.02523183104102,0.703297554734972,-4.2066100844055,-1.95681104581064
log_u_div_umsy,1979,-2.85860407005215,0.69698951530473,-4.01659872610264,-1.80062439219303
log_u_div_umsy,1980,-2.70566585009654,0.699103631935839,-3.87074952803783,-1.66195079898174
log_u_div_umsy,1981,-2.56999207529985,0.696404950562349,-3.7197187657615,-1.51157278332587
log_u_div_umsy,1982,-2.48765152333211,0.69920574002568,-3.63540932097999,-1.41839650232979
log_u_div_umsy,1983,-2.21988801933289,0.697783955219747,-3.39357553820899,-1.16179778263398
