variable,year,mean,sd,lower,upper
dep_t,2007,0.0851417784312773,0.0225202378221543,0.0481251758813468,0.119550296534019
dep_t,2008,0.0721499566213908,0.0219839177154372,0.0456836184825878,0.114228324083067
dep_t,2009,0.108591324434579,0.0325990529484891,0.0636810230866767,0.167604296850643
dep_t,2010,0.105049692801617,0.0364686526033679,0.0633573628741938,0.170244303892925
dep_t,2011,0.100070259945585,0.0422637355309617,0.0480241726297676,0.169763960101964
dep_t,2012,0.0810805051629693,0.0222977402340904,0.0522730829074439,0.122369709557881
dep_t,2013,0.108914743343692,0.0448909537499962,0.0578688416984792,0.186791077754018
dep_t,2014,0.138365932802993,0.0606986523456451,0.0678023639036838,0.242246528385587
dep_t,2015,0.0662184867807369,0.031148482785382,0.0303960415428244,0.120202514510311
dep_t,2016,0.0497228732939155,0.0331818518450221,0.00864090567923528,0.118206394707552
dep_t,2017,0.0460555097899803,0.0477349847548157,5.0399469762919e-11,0.140293150725522
dep_t,2018,0.0321905574411278,0.0415098360720959,1.18391172023883e-10,0.118205906200363
dep_t,2019,0.0378766974111588,0.0572960740386071,3.59643681609894e-11,0.155648659791251
dep_t,2020,0.0234553840169292,0.0387009008311648,1.1196638196174e-10,0.105550609907825
dep_t,2021,0.0445651663690412,0.0813742884833117,2.315464564573e-11,0.22107138933032
growth_t,1950,0.0969049802776294,0.0325529338909547,0.0468204970602757,0.147612634551475
growth_t,1951,-0.14172512382654,0.223819597766806,-0.661044266110152,0.0724649175193228
growth_t,1952,-0.0696658024134051,0.109821690316612,-0.283819003794173,0.0541289646582491
growth_t,1953,-0.0261308462072214,0.158735588305052,-0.298777441660471,0.136596331184918
growth_t,1954,-0.180615732769193,0.159345184089544,-0.45638884809494,0.0409500969444648
growth_t,1955,0.0900284431500972,0.0450224905486122,-0.00232288486177614,0.140510207205031
growth_t,1956,0.118630818652965,0.0486757364087534,0.00947674494500557,0.168846236959379
growth_t,1957,-0.960512838008199,0.341488102024225,-1.47539634237172,-0.394132381282573
growth_t,1958,-0.671283500263842,0.469499772021478,-1.41547809221419,0.0425922595868054
growth_t,1959,-0.221784230951734,0.337352343300316,-0.971544543852144,0.128744643332668
growth_t,1960,0.145529847835398,0.0202142147568846,0.108192636857434,0.171032829825012
growth_t,1961,-0.602234551394962,0.398285901740959,-1.24542844962197,-0.0531080065880508
growth_t,1962,-0.870169694629319,0.437001636650638,-1.58076003413659,-0.213395673071726
growth_t,1963,-0.492868983461908,0.48033513289894,-1.38831419789753,0.0954267470135072
