variable,year,mean,sd,lower,upper
log_c_div_msy,1990,-1.06237119140767,0.626077280680118,-2.213626949655,-0.27359746064872
log_c_div_msy,1991,-0.750147479214906,0.626077280680118,-1.90140323746224,0.0386262515440463
log_c_div_msy,1992,-0.476363782414984,0.626077280680118,-1.62761954066231,0.312409948343968
log_c_div_msy,1993,-0.580995185139904,0.626077280680118,-1.73225094338723,0.207778545619048
log_c_div_msy,1994,-0.843651752832571,0.626077280680118,-1.9949075110799,-0.0548780220736182
log_c_div_msy,1995,-0.782411844012252,0.626077280680118,-1.93366760225958,0.00636188674670076
log_c_div_msy,1996,-0.880546079204637,0.626077280680118,-2.03180183745197,-0.0917723484456843
log_c_div_msy,1997,-0.956899739476782,0.626077280680118,-2.10815549772411,-0.16812600871783
log_c_div_msy,1998,-0.857256762152661,0.626077280680118,-2.00851252039999,-0.0684830313937081
log_c_div_msy,1999,-0.736439623515681,0.626077280680118,-1.88769538176301,0.0523341072432717
log_c_div_msy,2000,-0.913204466237473,0.626077280680118,-2.0644602244848,-0.12443073547852
log_c_div_msy,2001,-0.88836587370743,0.626077280680118,-2.03962163195476,-0.0995921429484774
log_c_div_msy,2002,-0.86226332881495,0.626077280680118,-2.01351908706228,-0.0734895980559978
log_c_div_msy,2003,-0.586857545419193,0.626077280680118,-1.73811330366652,0.20191618533976
log_c_div_msy,2004,-0.425150109031496,0.626077280680118,-1.57640586727883,0.363623621727456
log_c_div_msy,2005,-0.497513996096876,0.626077280680118,-1.64876975434421,0.291259734662077
log_c_div_msy,2006,-0.546629491991344,0.626077280680118,-1.69788525023867,0.242144238767609
log_c_div_msy,2007,-0.650967892711644,0.626077280680118,-1.80222365095897,0.137805838047309
log_c_div_msy,2008,-1.00893724928402,0.626077280680118,-2.16019300753135,-0.220163518525068
log_c_div_msy,2009,-1.1254548952494,0.626077280680118,-2.27671065349673,-0.336681164490445
log_c_div_msy,2010,-0.856210935854637,0.626077280680118,-2.00746669410197,-0.0674372050956851
log_c_div_msy,2011,-0.993720937679459,0.626077280680118,-2.14497669592679,-0.204947206920506
log_c_div_msy,2012,-1.11383045222736,0.626077280680118,-2.26508621047469,-0.325056721468404
log_c_div_msy,2013,-1.06599798684262,0.626077280680118,-2.21725374508995,-0.27722425608367
