stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Decapterus spp,1984,1.37232240269719,0.0926959244811778,1.37232240269719,0.0926959244811778
Decapterus spp,1985,1.51863790350285,0.0952351945230531,1.51863790350285,0.0952351945230531
Decapterus spp,1986,1.73387725713614,0.0935321803616563,1.73387725713614,0.0935321803616563
Decapterus spp,1987,1.63104330669654,0.0954186985873997,1.63104330669654,0.0954186985873997
Decapterus spp,1988,1.66299077716972,0.0867964417635654,1.66299077716972,0.0867964417635654
Decapterus spp,1989,1.58258147448511,0.106052117087154,1.58258147448511,0.106052117087154
Decapterus spp,1990,1.61487093668998,0.12422179851412,1.61487093668998,0.12422179851412
Decapterus spp,1991,1.86498243038162,0.12530306303195,1.86498243038162,0.12530306303195
Decapterus spp,1992,1.75333747772256,0.135894331736986,1.75333747772256,0.135894331736986
Decapterus spp,1993,1.73004769932323,0.132475703720034,1.73004769932323,0.132475703720034
Decapterus spp,1994,1.74008507696553,0.126679644325064,1.74008507696553,0.126679644325064
Decapterus spp,1995,1.71448268579785,0.144568708917056,1.71448268579785,0.144568708917056
Decapterus spp,1996,1.6081360345947,0.143090336440603,1.6081360345947,0.143090336440603
Decapterus spp,1997,1.66444715155294,0.148706322468001,1.66444715155294,0.148706322468001
Decapterus spp,1998,1.68544001482165,0.150036215273209,1.68544001482165,0.150036215273209
Decapterus spp,1999,1.48536588505267,0.165217565988067,1.48536588505267,0.165217565988067
Decapterus spp,2000,1.53683320613744,0.159098432844284,1.53683320613744,0.159098432844284
Decapterus spp,2001,1.56387088840568,0.168078462519324,1.56387088840568,0.168078462519324
Decapterus spp,2002,1.52771177854713,0.18030773742119,1.52771177854713,0.18030773742119
Decapterus spp,2003,1.59658700429639,0.186272929754125,1.59658700429639,0.186272929754125
Decapterus spp,2004,1.7159078271897,0.177632217046448,1.7159078271897,0.177632217046448
Decapterus spp,2005,1.6497874090755,0.1692237290182,1.6497874090755,0.1692237290182
Decapterus spp,2006,1.44231710564473,0.188230218063889,1.44231710564473,0.188230218063889
Decapterus spp,2007,1.47103502280234,0.205238227482236,1.47103502280234,0.205238227482236
Decapterus spp,2008,1.36602892333532,0.21842532902323,1.36602892333532,0.21842532902323
Decapterus spp,2009,1.234439564649,0.221287781335825,1.234439564649,0.221287781335825
Decapterus spp,2010,1.30255520805032,0.23019568271346,1.30255520805032,0.23019568271346
Decapterus spp,2011,1.19503062482898,0.247166760515446,1.19503062482898,0.247166760515446
Decapterus spp,2012,1.15134394720704,0.26317069362061,1.15134394720704,0.26317069362061
Decapterus spp,2013,1.18444988840724,0.248268957426919,1.18444988840724,0.248268957426919
Decapterus spp,2014,1.01369882988309,0.299126205832139,1.01369882988309,0.299126205832139
Decapterus spp,2015,0.72597106557505,0.185296144610839,0.72597106557505,0.185296144610839
Decapterus spp,2016,0.855698525024638,0.163416412638749,0.855698525024638,0.163416412638749
Decapterus spp,2017,0.931358399091797,0.240123146502928,0.931358399091797,0.240123146502928
Decapterus spp,2018,0.949582323443187,0.289012245393206,0.949582323443187,0.289012245393206
Decapterus spp,2019,0.885739029196359,0.327812918281333,0.885739029196359,0.327812918281333
Decapterus spp,2020,0.656490366736716,0.51891827368962,0.656490366736716,0.51891827368962
Decapterus spp,2021,0.431881986895248,0.749301073959878,0.431881986895248,0.749301073959878
Dussumieria acuta,1950,1.60853481197178,0.000160435049753971,1.60853481197178,0.000160435049753971
Dussumieria acuta,1951,0.213039950410585,0.00363404181364564,0.213039950410585,0.00363404181364564
Dussumieria acuta,1952,0.106897503384818,0.00724241505418555,0.106897503384818,0.00724241505418555
Dussumieria acuta,1953,0.0783680200287136,0.00987897981198705,0.0783680200287136,0.00987897981198705
Dussumieria acuta,1954,0.0690120480242783,0.0112182743438754,0.0690120480242783,0.0112182743438754
Dussumieria acuta,1955,0.0668473117448895,0.0115815590419497,0.0668473117448895,0.0115815590419497
Dussumieria acuta,1956,0.0722248447203462,0.0142923318749338,0.0722248447203462,0.0142923318749338
Dussumieria acuta,1957,0.0761662914462808,0.0101645501319319,0.0761662914462808,0.0101645501319319
Dussumieria acuta,1958,0.0941588603571196,0.0109629773177336,0.0941588603571196,0.0109629773177336
Dussumieria acuta,1959,0.15057788042615,0.00514149943921384,0.15057788042615,0.00514149943921384
Dussumieria acuta,1960,0.51252247556135,0.033735845973528,0.51252247556135,0.033735845973528
Dussumieria acuta,1961,0.760749392162164,0.0244242141996962,0.760749392162164,0.0244242141996962
Dussumieria acuta,1962,0.691704761418588,0.0111925799987453,0.691704761418588,0.0111925799987453
Dussumieria acuta,1963,0.899921531304621,0.0183529148166911,0.899921531304621,0.0183529148166911
Dussumieria acuta,1964,1.01775814817969,0.0225670679341268,1.01775814817969,0.0225670679341268
Dussumieria acuta,1965,0.873119785911416,0.0186207186064155,0.873119785911416,0.0186207186064155
Dussumieria acuta,1966,0.858587483103012,0.0231438651395082,0.858587483103012,0.0231438651395082
Dussumieria acuta,1967,0.804262217275158,0.0221401797028547,0.804262217275158,0.0221401797028547
Dussumieria acuta,1968,1.02061490272365,0.0242738713127708,1.02061490272365,0.0242738713127708
Dussumieria acuta,1969,0.94973733198953,0.0133144210940989,0.94973733198953,0.0133144210940989
Dussumieria acuta,1970,1.76791393372708,0.0490464836415052,1.76791393372708,0.0490464836415052
Dussumieria acuta,1971,1.93542523904749,0.0478682737522284,1.93542523904749,0.0478682737522284
Dussumieria acuta,1972,2.02332751417431,0.0525485511574925,2.02332751417431,0.0525485511574925
Dussumieria acuta,1973,1.96413936704265,0.0583365024460266,1.96413936704265,0.0583365024460266
Dussumieria acuta,1974,2.00595873914066,0.0599428954837574,2.00595873914066,0.0599428954837574
Dussumieria acuta,1975,2.04726926680477,0.0673768317604345,2.04726926680477,0.0673768317604345
Dussumieria acuta,1976,1.9353120448878,0.0657033817593938,1.9353120448878,0.0657033817593938
Dussumieria acuta,1977,2.04992651156813,0.0807622473917447,2.04992651156813,0.0807622473917447
Dussumieria acuta,1978,1.81586187984081,0.0568952343821502,1.81586187984081,0.0568952343821502
Dussumieria acuta,1979,1.59251369199221,0.0483732678557242,1.59251369199221,0.0483732678557242
Dussumieria acuta,1980,1.65087738474226,0.0623185818649192,1.65087738474226,0.0623185818649192
Dussumieria acuta,1981,1.52188014127333,0.0615183353503643,1.52188014127333,0.0615183353503643
Dussumieria acuta,1982,1.40625598111782,0.0555528634986156,1.40625598111782,0.0555528634986156
Dussumieria acuta,1983,1.11788473289323,0.06998032240137,1.11788473289323,0.06998032240137
Dussumieria acuta,1984,1.57298881015168,0.0754202617783817,1.57298881015168,0.0754202617783817
Dussumieria acuta,1985,1.51336497612362,0.0659400056392308,1.51336497612362,0.0659400056392308
Dussumieria acuta,1986,1.54920656617277,0.064237880182314,1.54920656617277,0.064237880182314
Dussumieria acuta,1987,1.52551525213796,0.0690197412245014,1.52551525213796,0.0690197412245014
Dussumieria acuta,1988,1.65710751577278,0.0727503997093102,1.65710751577278,0.0727503997093102
Dussumieria acuta,1989,1.39082792281799,0.0786037062962933,1.39082792281799,0.0786037062962933
Dussumieria acuta,1990,1.21472315290341,0.0758120271438113,1.21472315290341,0.0758120271438113
Dussumieria acuta,1991,1.25700557002575,0.0694289241047615,1.25700557002575,0.0694289241047615
Dussumieria acuta,1992,1.11647068634082,0.0783554627403557,1.11647068634082,0.0783554627403557
Dussumieria acuta,1993,0.947678252885945,0.062435986216183,0.947678252885945,0.062435986216183
Dussumieria acuta,1994,1.13341913563902,0.0806810634815148,1.13341913563902,0.0806810634815148
Dussumieria acuta,1995,1.12627912231518,0.0808832119758197,1.12627912231518,0.0808832119758197
Dussumieria acuta,1996,1.09587277331075,0.0855623673905694,1.09587277331075,0.0855623673905694
Dussumieria acuta,1997,1.05646260895678,0.0825545260205024,1.05646260895678,0.0825545260205024
Dussumieria acuta,1998,1.12769727812318,0.0880495420502044,1.12769727812318,0.0880495420502044
Dussumieria acuta,1999,1.03767518287017,0.105404701232092,1.03767518287017,0.105404701232092
Dussumieria acuta,2000,0.93182448301453,0.0882157116968679,0.93182448301453,0.0882157116968679
Dussumieria acuta,2001,0.834499255851952,0.100047190599086,0.834499255851952,0.100047190599086
Dussumieria acuta,2002,0.676283093982579,0.0894264816923708,0.676283093982579,0.0894264816923708
Dussumieria acuta,2003,0.705606318398054,0.0960275437376737,0.705606318398054,0.0960275437376737
Dussumieria acuta,2004,0.77528078406287,0.092400541163757,0.77528078406287,0.092400541163757
Dussumieria acuta,2005,0.84595203472736,0.103177087295752,0.84595203472736,0.103177087295752
Dussumieria acuta,2006,0.702109858473289,0.107870615543711,0.702109858473289,0.107870615543711
Dussumieria acuta,2007,0.697140220748443,0.112585670776194,0.697140220748443,0.112585670776194
Dussumieria acuta,2008,0.603780435548028,0.116261400908603,0.603780435548028,0.116261400908603
Dussumieria acuta,2009,0.553795630737898,0.125781062189665,0.553795630737898,0.125781062189665
Dussumieria acuta,2010,0.546429280179374,0.130470931289816,0.546429280179374,0.130470931289816
Dussumieria acuta,2011,0.493975511587663,0.119374207766327,0.493975511587663,0.119374207766327
Dussumieria acuta,2012,0.524436246248549,0.140740223205883,0.524436246248549,0.140740223205883
Dussumieria acuta,2013,0.617454851176971,0.14423878460678,0.617454851176971,0.14423878460678
Dussumieria acuta,2014,0.578426483456991,0.138378091512071,0.578426483456991,0.138378091512071
Dussumieria acuta,2015,0.570439198959032,0.135045227479502,0.570439198959032,0.135045227479502
Dussumieria acuta,2016,0.663915343497115,0.16993672005876,0.663915343497115,0.16993672005876
Dussumieria acuta,2017,0.463712111947518,0.0973573761990162,0.463712111947518,0.0973573761990162
Dussumieria acuta,2018,0.235916817599796,0.161089751100271,0.235916817599796,0.161089751100271
Dussumieria acuta,2019,0.124153967774644,0.33094181898926,0.124153967774644,0.33094181898926
Dussumieria acuta,2020,0.0561155085339568,0.982282466898087,0.0561155085339568,0.982282466898087
Dussumieria acuta,2021,0.0289129682392967,1.52384510627629,0.0289129682392967,1.52384510627629
Elagatis bipinnulata,1950,1.54606568411496,0.00088901300212563,1.54606568411496,0.00088901300212563
Elagatis bipinnulata,1951,0.298874693639806,0.00459882527550133,0.298874693639806,0.00459882527550133
Elagatis bipinnulata,1952,0.163079255590466,0.00842824852457084,0.163079255590466,0.00842824852457084
Elagatis bipinnulata,1953,0.12767124761764,0.0107657167997202,0.12767124761764,0.0107657167997202
Elagatis bipinnulata,1954,0.110205938864547,0.0124718550513671,0.110205938864547,0.0124718550513671
Elagatis bipinnulata,1955,0.103523344951189,0.0132769328113048,0.103523344951189,0.0132769328113048
Elagatis bipinnulata,1956,0.100223477972705,0.0137140770119031,0.100223477972705,0.0137140770119031
Elagatis bipinnulata,1957,0.0993908256043931,0.0138289674822633,0.0993908256043931,0.0138289674822633
Elagatis bipinnulata,1958,0.0990941032946723,0.0138703762345096,0.0990941032946723,0.0138703762345096
Elagatis bipinnulata,1959,0.105596726040445,0.0130162415716564,0.105596726040445,0.0130162415716564
Elagatis bipinnulata,1960,0.116253110088288,0.0118231030058002,0.116253110088288,0.0118231030058002
Elagatis bipinnulata,1961,0.16278618570679,0.0168868444131267,0.16278618570679,0.0168868444131267
Elagatis bipinnulata,1962,0.265553174408394,0.0103517685177784,0.265553174408394,0.0103517685177784
Elagatis bipinnulata,1963,0.678480191893337,0.0303871618893452,0.678480191893337,0.0303871618893452
Elagatis bipinnulata,1964,1.0239429842497,0.0295313268044544,1.0239429842497,0.0295313268044544
Elagatis bipinnulata,1965,0.863421813459115,0.0222864591031896,0.863421813459115,0.0222864591031896
Elagatis bipinnulata,1966,0.743735325096438,0.0147845336795343,0.743735325096438,0.0147845336795343
Elagatis bipinnulata,1967,1.0842626886038,0.020282501792452,1.0842626886038,0.020282501792452
Elagatis bipinnulata,1968,2.66483571574037,0.0572517270311207,2.66483571574037,0.0572517270311207
Elagatis bipinnulata,1969,1.74219994263702,0.0228789482703708,1.74219994263702,0.0228789482703708
Elagatis bipinnulata,1970,1.88729256911014,0.0305148223950234,1.88729256911014,0.0305148223950234
Elagatis bipinnulata,1971,1.97925703664465,0.0301386354538099,1.97925703664465,0.0301386354538099
Elagatis bipinnulata,1972,2.05584621169864,0.0314895414652684,2.05584621169864,0.0314895414652684
Elagatis bipinnulata,1973,2.23430427593507,0.0411547392748565,2.23430427593507,0.0411547392748565
Elagatis bipinnulata,1974,2.40192231181407,0.0448577784460643,2.40192231181407,0.0448577784460643
Elagatis bipinnulata,1975,2.4420073417086,0.0539937551472085,2.4420073417086,0.0539937551472085
Elagatis bipinnulata,1976,2.27886589871236,0.0541196465639386,2.27886589871236,0.0541196465639386
Elagatis bipinnulata,1977,1.93682772523165,0.0380869903206899,1.93682772523165,0.0380869903206899
Elagatis bipinnulata,1978,2.10918615249439,0.0436351614473103,2.10918615249439,0.0436351614473103
Elagatis bipinnulata,1979,1.96543184708409,0.0447986574455529,1.96543184708409,0.0447986574455529
Elagatis bipinnulata,1980,1.9648266122628,0.0588312149961971,1.9648266122628,0.0588312149961971
Elagatis bipinnulata,1981,1.90029925092183,0.0609952698102567,1.90029925092183,0.0609952698102567
Elagatis bipinnulata,1982,1.6672414250047,0.0553336742370798,1.6672414250047,0.0553336742370798
Elagatis bipinnulata,1983,1.32247429929504,0.0744256243332832,1.32247429929504,0.0744256243332832
Elagatis bipinnulata,1984,1.67845357970005,0.0634968989169417,1.67845357970005,0.0634968989169417
Elagatis bipinnulata,1985,1.82409523568426,0.0678082906166405,1.82409523568426,0.0678082906166405
Elagatis bipinnulata,1986,1.96657005476701,0.0621827926302738,1.96657005476701,0.0621827926302738
Elagatis bipinnulata,1987,1.93528536937078,0.0686353671917452,1.93528536937078,0.0686353671917452
Elagatis bipinnulata,1988,2.04823154489198,0.0666825643811664,2.04823154489198,0.0666825643811664
Elagatis bipinnulata,1989,1.85944953223112,0.0774219717525314,1.85944953223112,0.0774219717525314
Elagatis bipinnulata,1990,1.72972675807779,0.0827912782284598,1.72972675807779,0.0827912782284598
Elagatis bipinnulata,1991,1.84120437794857,0.0797045836316445,1.84120437794857,0.0797045836316445
Elagatis bipinnulata,1992,1.5291834739368,0.0691108633897022,1.5291834739368,0.0691108633897022
Elagatis bipinnulata,1993,2.03451330944641,0.115746784024228,2.03451330944641,0.115746784024228
Elagatis bipinnulata,1994,1.73498701764811,0.078690129419558,1.73498701764811,0.078690129419558
Elagatis bipinnulata,1995,1.68312400377968,0.0921065544777662,1.68312400377968,0.0921065544777662
Elagatis bipinnulata,1996,1.57078545488802,0.0931811378638572,1.57078545488802,0.0931811378638572
Elagatis bipinnulata,1997,1.62226039773129,0.0947742381810825,1.62226039773129,0.0947742381810825
Elagatis bipinnulata,1998,1.71915730997788,0.0983229553765726,1.71915730997788,0.0983229553765726
Elagatis bipinnulata,1999,1.64772747521807,0.115181160117789,1.64772747521807,0.115181160117789
Elagatis bipinnulata,2000,1.66533231255116,0.109019725695761,1.66533231255116,0.109019725695761
Elagatis bipinnulata,2001,1.53827403399037,0.113646302815152,1.53827403399037,0.113646302815152
Elagatis bipinnulata,2002,1.33212945394695,0.1095240818719,1.33212945394695,0.1095240818719
Elagatis bipinnulata,2003,1.42061156730261,0.110423249747677,1.42061156730261,0.110423249747677
Elagatis bipinnulata,2004,1.62237075132217,0.112558991574021,1.62237075132217,0.112558991574021
Elagatis bipinnulata,2005,1.64470785861058,0.113035970943696,1.64470785861058,0.113035970943696
Elagatis bipinnulata,2006,1.41991566451421,0.122122358632266,1.41991566451421,0.122122358632266
Elagatis bipinnulata,2007,1.41238724850205,0.119892764256281,1.41238724850205,0.119892764256281
Elagatis bipinnulata,2008,1.39261278407326,0.134011318543607,1.39261278407326,0.134011318543607
Elagatis bipinnulata,2009,1.34538061652806,0.137970257793502,1.34538061652806,0.137970257793502
Elagatis bipinnulata,2010,1.55381157365238,0.150150041245811,1.55381157365238,0.150150041245811
Elagatis bipinnulata,2011,1.51090651646049,0.178971503208974,1.51090651646049,0.178971503208974
Elagatis bipinnulata,2012,1.29304380918629,0.152715664332423,1.29304380918629,0.152715664332423
Elagatis bipinnulata,2013,1.36982166800154,0.144758381540638,1.36982166800154,0.144758381540638
Elagatis bipinnulata,2014,1.29704407796501,0.168645276024098,1.29704407796501,0.168645276024098
Elagatis bipinnulata,2015,1.15250975540196,0.163326558016276,1.15250975540196,0.163326558016276
Elagatis bipinnulata,2016,1.17540644640711,0.166551732517174,1.17540644640711,0.166551732517174
Elagatis bipinnulata,2017,0.994477895313776,0.115534755380638,0.994477895313776,0.115534755380638
Elagatis bipinnulata,2018,0.838843507430688,0.171963102945896,0.838843507430688,0.171963102945896
Elagatis bipinnulata,2019,0.607140481497745,0.376579583588428,0.607140481497745,0.376579583588428
Elagatis bipinnulata,2020,0.450948400828356,0.371865149502124,0.450948400828356,0.371865149502124
Elagatis bipinnulata,2021,0.379791568892072,0.431605923351169,0.379791568892072,0.431605923351169
Lactarius lactarius,1950,1.71856090596991,0.00473442552208759,1.71856090596991,0.00473442552208759
Lactarius lactarius,1951,1.19492309120433,0.00680913999769263,1.19492309120433,0.00680913999769263
Lactarius lactarius,1952,0.743610250598129,0.00656505093194292,0.743610250598129,0.00656505093194292
Lactarius lactarius,1953,0.521939541298124,0.0062355104150567,0.521939541298124,0.0062355104150567
Lactarius lactarius,1954,0.442540350101589,0.00735426598963746,0.442540350101589,0.00735426598963746
Lactarius lactarius,1955,0.414226515621379,0.00785695585158816,0.414226515621379,0.00785695585158816
Lactarius lactarius,1956,0.408892897454638,0.00795944235288515,0.408892897454638,0.00795944235288515
Lactarius lactarius,1957,0.438222906593356,0.00742672141694867,0.438222906593356,0.00742672141694867
Lactarius lactarius,1958,0.518812898159016,0.00940963338809529,0.518812898159016,0.00940963338809529
Lactarius lactarius,1959,0.554896496337375,0.00879774732930269,0.554896496337375,0.00879774732930269
Lactarius lactarius,1960,0.53495350461038,0.00912572611753823,0.53495350461038,0.00912572611753823
Lactarius lactarius,1961,0.530645051682531,0.00919982039446628,0.530645051682531,0.00919982039446628
Lactarius lactarius,1962,0.678048852003407,0.0119997233096783,0.678048852003407,0.0119997233096783
Lactarius lactarius,1963,0.685781331891225,0.0118644212609982,0.685781331891225,0.0118644212609982
Lactarius lactarius,1964,0.667594870061327,0.0121876290237798,0.667594870061327,0.0121876290237798
Lactarius lactarius,1965,0.658357259586988,0.00988690987575979,0.658357259586988,0.00988690987575979
Lactarius lactarius,1966,0.964178049636942,0.0185651156014278,0.964178049636942,0.0185651156014278
Lactarius lactarius,1967,1.07380253016076,0.0197006766174189,1.07380253016076,0.0197006766174189
Lactarius lactarius,1968,1.07671153916484,0.0166247655948346,1.07671153916484,0.0166247655948346
Lactarius lactarius,1969,0.836590878880865,0.0097256602000852,0.836590878880865,0.0097256602000852
Lactarius lactarius,1970,1.00554557255197,0.0178013582282904,1.00554557255197,0.0178013582282904
Lactarius lactarius,1971,1.08780844763613,0.0164551736941986,1.08780844763613,0.0164551736941986
Lactarius lactarius,1972,1.1117297664622,0.0161011043257676,1.1117297664622,0.0161011043257676
Lactarius lactarius,1973,1.15345172020873,0.0197510790624491,1.15345172020873,0.0197510790624491
Lactarius lactarius,1974,1.05040328477922,0.0156623634340105,1.05040328477922,0.0156623634340105
Lactarius lactarius,1975,1.08819124292518,0.0271863475787084,1.08819124292518,0.0271863475787084
Lactarius lactarius,1976,0.789791745731244,0.0212632340500727,0.789791745731244,0.0212632340500727
Lactarius lactarius,1977,0.636663308607524,0.0135720956614931,0.636663308607524,0.0135720956614931
Lactarius lactarius,1978,0.892648837876541,0.0263055811031639,0.892648837876541,0.0263055811031639
Lactarius lactarius,1979,0.950926949992935,0.0299469850453942,0.950926949992935,0.0299469850453942
Lactarius lactarius,1980,0.753631091223107,0.0285021313377367,0.753631091223107,0.0285021313377367
Lactarius lactarius,1981,0.649409630946799,0.0294429522336547,0.649409630946799,0.0294429522336547
Lactarius lactarius,1982,0.612561161371355,0.0359161227334691,0.612561161371355,0.0359161227334691
Lactarius lactarius,1983,0.462861691070171,0.0461962093026778,0.462861691070171,0.0461962093026778
Lactarius lactarius,1984,0.484812707570426,0.0358139841885038,0.484812707570426,0.0358139841885038
Lactarius lactarius,1985,0.486052604997484,0.0273862293843027,0.486052604997484,0.0273862293843027
Lactarius lactarius,1986,0.671864070283911,0.0484891832936311,0.671864070283911,0.0484891832936311
Lactarius lactarius,1987,0.571632825822221,0.0294920395884646,0.571632825822221,0.0294920395884646
Lactarius lactarius,1988,0.65047172695958,0.0400520841779844,0.65047172695958,0.0400520841779844
Lactarius lactarius,1989,0.56852734040258,0.0478285602770786,0.56852734040258,0.0478285602770786
Lactarius lactarius,1990,0.424868963415269,0.0357728945171369,0.424868963415269,0.0357728945171369
Lactarius lactarius,1991,0.479137101817951,0.0638159430301345,0.479137101817951,0.0638159430301345
Lactarius lactarius,1992,0.319633237060003,0.0505035552610873,0.319633237060003,0.0505035552610873
Lactarius lactarius,1993,0.23027533214019,0.0448026861899704,0.23027533214019,0.0448026861899704
Lactarius lactarius,1994,0.187806471601611,0.0484354643022707,0.187806471601611,0.0484354643022707
Lactarius lactarius,1995,0.146927267267794,0.0462952137353284,0.146927267267794,0.0462952137353284
Lactarius lactarius,1996,0.13643372780609,0.0489017413154685,0.13643372780609,0.0489017413154685
Lactarius lactarius,1997,0.15418336305194,0.0582591006746072,0.15418336305194,0.0582591006746072
Lactarius lactarius,1998,0.166642854826616,0.0562468232654804,0.166642854826616,0.0562468232654804
Lactarius lactarius,1999,0.174385032161001,0.0768918338375115,0.174385032161001,0.0768918338375115
Lactarius lactarius,2000,0.174037272125342,0.061430678893511,0.174037272125342,0.061430678893511
Lactarius lactarius,2001,0.172643666788131,0.0680532325216193,0.172643666788131,0.0680532325216193
Lactarius lactarius,2002,0.161669917341425,0.0523403159859053,0.161669917341425,0.0523403159859053
Lactarius lactarius,2003,0.226824901706404,0.0510800689865387,0.226824901706404,0.0510800689865387
Lactarius lactarius,2004,0.466522828268382,0.0873421015914456,0.466522828268382,0.0873421015914456
Lactarius lactarius,2005,0.660679163147834,0.0577583063466471,0.660679163147834,0.0577583063466471
Lactarius lactarius,2006,0.964508556983468,0.113393986382014,0.964508556983468,0.113393986382014
Lactarius lactarius,2007,0.892918486954944,0.0433737882805279,0.892918486954944,0.0433737882805279
Lactarius lactarius,2008,1.72137490392162,0.105452364081547,1.72137490392162,0.105452364081547
Lactarius lactarius,2009,2.53018704650846,0.132410902115869,2.53018704650846,0.132410902115869
Lactarius lactarius,2010,3.08257357551171,0.137643726760935,3.08257357551171,0.137643726760935
Lactarius lactarius,2011,2.89669847390057,0.148593912477171,2.89669847390057,0.148593912477171
Lactarius lactarius,2012,2.58396700001213,0.13301166395372,2.58396700001213,0.13301166395372
Lactarius lactarius,2013,2.82231110792689,0.117886937130737,2.82231110792689,0.117886937130737
Lactarius lactarius,2014,2.64916720921844,0.137668143493031,2.64916720921844,0.137668143493031
Lactarius lactarius,2015,2.08263692202293,0.123899534734632,2.08263692202293,0.123899534734632
Lactarius lactarius,2016,1.7523407790022,0.129655599888667,1.7523407790022,0.129655599888667
Lactarius lactarius,2017,1.5547288817239,0.106988069365921,1.5547288817239,0.106988069365921
Lactarius lactarius,2018,1.42587726079114,0.0069347256396494,1.42587726079114,0.0069347256396494
Lactarius lactarius,2019,1.3886934629989,0.00835455693620263,1.3886934629989,0.00835455693620263
Lactarius lactarius,2020,1.33673054032481,0.00577939530713495,1.33673054032481,0.00577939530713495
Lactarius lactarius,2021,1.28133452485107,0.00489872547207052,1.28133452485107,0.00489872547207052
Megalaspis cordyla,1950,1.59914497654656,0.00037218967381521,1.59914497654656,0.00037218967381521
Megalaspis cordyla,1951,2.2505046605366,0.080876667450464,2.2505046605366,0.080876667450464
Megalaspis cordyla,1952,2.15010949490873,0.0583093657775183,2.15010949490873,0.0583093657775183
Megalaspis cordyla,1953,1.91518211983692,0.118759353765906,1.91518211983692,0.118759353765906
Megalaspis cordyla,1954,2.3882503712425,0.109493917736216,2.3882503712425,0.109493917736216
Megalaspis cordyla,1955,1.61911475704395,0.186915427587418,1.61911475704395,0.186915427587418
Megalaspis cordyla,1956,1.4358394919737,0.241399113180854,1.4358394919737,0.241399113180854
Megalaspis cordyla,1957,3.57430731012598,0.118398012571703,3.57430731012598,0.118398012571703
Megalaspis cordyla,1958,3.04528994579395,0.141311045078067,3.04528994579395,0.141311045078067
Megalaspis cordyla,1959,2.29906088948321,0.167478096587367,2.29906088948321,0.167478096587367
Megalaspis cordyla,1960,1.25749036264787,0.289340118106872,1.25749036264787,0.289340118106872
Megalaspis cordyla,1961,3.02481225469802,0.135296510097923,3.02481225469802,0.135296510097923
Megalaspis cordyla,1962,3.40630172901756,0.150950623338755,3.40630172901756,0.150950623338755
Megalaspis cordyla,1963,2.75777084500329,0.19161320199373,2.75777084500329,0.19161320199373
Megalaspis cordyla,1964,1.24147524959262,0.0764214692567799,1.24147524959262,0.0764214692567799
Megalaspis cordyla,1965,0.710187093802383,0.123714835310178,0.710187093802383,0.123714835310178
Megalaspis cordyla,1966,0.507029772267352,0.220966387726119,0.507029772267352,0.220966387726119
Megalaspis cordyla,1967,0.445511752035442,0.178541321530178,0.445511752035442,0.178541321530178
Megalaspis cordyla,1968,0.350384834418682,0.17872346203612,0.350384834418682,0.17872346203612
Megalaspis cordyla,1969,0.812780832848676,0.0649813615382579,0.812780832848676,0.0649813615382579
Megalaspis cordyla,1970,0.661755916415242,0.100775963141735,0.661755916415242,0.100775963141735
Megalaspis cordyla,1971,0.290122924271653,0.226103873221883,0.290122924271653,0.226103873221883
Megalaspis cordyla,1972,0.731702753669532,0.0975916220474248,0.731702753669532,0.0975916220474248
Megalaspis cordyla,1973,0.595340286419821,0.120778062451623,0.595340286419821,0.120778062451623
Megalaspis cordyla,1974,0.397549916814109,0.169888991605377,0.397549916814109,0.169888991605377
Megalaspis cordyla,1975,0.289659205734766,0.194470022735108,0.289659205734766,0.194470022735108
Megalaspis cordyla,1976,0.208532329828951,0.252525463765941,0.208532329828951,0.252525463765941
Megalaspis cordyla,1977,0.422004771689639,0.162092456733724,0.422004771689639,0.162092456733724
Megalaspis cordyla,1978,0.798635239113381,0.111237870974106,0.798635239113381,0.111237870974106
Megalaspis cordyla,1979,0.316389886790432,0.217813374753954,0.316389886790432,0.217813374753954
Megalaspis cordyla,1980,0.297462017178851,0.314423707476892,0.297462017178851,0.314423707476892
Megalaspis cordyla,1981,0.431558567794313,0.221879430879299,0.431558567794313,0.221879430879299
Megalaspis cordyla,1982,0.253155131203255,0.343647956964183,0.253155131203255,0.343647956964183
Megalaspis cordyla,1983,0.223541803019051,0.364955865064537,0.223541803019051,0.364955865064537
Megalaspis cordyla,1984,0.223618215646429,0.371358446011335,0.223618215646429,0.371358446011335
Megalaspis cordyla,1985,0.248378085331229,0.3671454443996,0.248378085331229,0.3671454443996
Megalaspis cordyla,1986,0.305594661927332,0.297059905115508,0.305594661927332,0.297059905115508
Megalaspis cordyla,1987,0.2210327153668,0.371535014174583,0.2210327153668,0.371535014174583
Megalaspis cordyla,1988,0.186293387243751,0.406738808720375,0.186293387243751,0.406738808720375
Megalaspis cordyla,1989,0.272995916318325,0.452702615209194,0.272995916318325,0.452702615209194
Megalaspis cordyla,1990,0.359703372226482,0.309420622159437,0.359703372226482,0.309420622159437
Megalaspis cordyla,1991,0.272083331446025,0.412814552794767,0.272083331446025,0.412814552794767
Megalaspis cordyla,1992,0.335659749200493,0.411546698672217,0.335659749200493,0.411546698672217
Megalaspis cordyla,1993,0.392714480736075,0.169779628801063,0.392714480736075,0.169779628801063
Megalaspis cordyla,1994,0.507231336352791,0.198556041898943,0.507231336352791,0.198556041898943
